                      x                     f1                     f2                  delta                   frac
       6.10000000000000       1.42086737342462       1.42086737342462   2.22044604925031e-16   1.56273983820075e-16
       6.20000000000000       1.41870682411409       1.41870682411409       0.00000000000000       0.00000000000000
       6.30000000000000       1.41817403479173       1.41817403479173   2.22044604925031e-16   1.56570773034666e-16
       6.40000000000000       1.41922297403843       1.41922297403843   2.22044604925031e-16   1.56455052508908e-16
       6.50000000000000       1.42179427443588       1.42179427443588       0.00000000000000       0.00000000000000
       6.60000000000000       1.42581614858998       1.42581614858998       0.00000000000000       0.00000000000000
       6.70000000000000       1.43120538527026       1.43120538527026       0.00000000000000       0.00000000000000
       6.80000000000000       1.43786841609168       1.43786841609168       0.00000000000000       0.00000000000000
       6.90000000000000       1.44570244272250       1.44570244272250   2.22044604925031e-16   1.53589423634703e-16
       7.00000000000000       1.45459661424809       1.45459661424809       0.00000000000000       0.00000000000000
       7.10000000000000       1.46443324405734       1.46443324405734   2.22044604925031e-16   1.51624941475541e-16
       7.20000000000000       1.47508905544725       1.47508905544725  -2.22044604925031e-16  -1.50529626740202e-16
       7.30000000000000       1.48643644506317       1.48643644506317       0.00000000000000       0.00000000000000
       7.40000000000000       1.49834475330606       1.49834475330606       0.00000000000000       0.00000000000000
       7.50000000000000       1.51068153094339       1.51068153094339       0.00000000000000       0.00000000000000
       7.60000000000000       1.52331379135526       1.52331379135526       0.00000000000000       0.00000000000000
       7.70000000000000       1.53610923812866       1.53610923812866       0.00000000000000       0.00000000000000
       7.80000000000000       1.54893745807800       1.54893745807800   2.22044604925031e-16   1.43352853768903e-16
       7.90000000000000       1.56167107021455       1.56167107021455   2.22044604925031e-16   1.42183977893966e-16
       8.00000000000000       1.57418682170694       1.57418682170694       0.00000000000000       0.00000000000000
       8.10000000000000       1.58636662246364       1.58636662246364       0.00000000000000       0.00000000000000
       8.20000000000000       1.59809851062137       1.59809851062137       0.00000000000000       0.00000000000000
       8.30000000000000       1.60927754193342       1.60927754193342   2.22044604925031e-16   1.37977818703828e-16
       8.40000000000000       1.61980659681288       1.61980659681288  -2.22044604925031e-16  -1.37080936305559e-16
       8.50000000000000       1.62959709959039       1.62959709959039       0.00000000000000       0.00000000000000
       8.60000000000000       1.63856964538655       1.63856964538655       0.00000000000000       0.00000000000000
       8.70000000000000       1.64665453086878       1.64665453086878  -2.22044604925031e-16  -1.34845895579493e-16
       8.80000000000000       1.65379218605181       1.65379218605181       0.00000000000000       0.00000000000000
       8.90000000000000       1.65993350520411       1.65993350520411       0.00000000000000       0.00000000000000
       9.00000000000000       1.66504007582960       1.66504007582960   2.22044604925031e-16   1.33356913234895e-16
       9.10000000000000       1.66908430559851       1.66908430559852  -2.22044604925031e-16  -1.33033786358328e-16
       9.20000000000000       1.67204944799402       1.67204944799402       0.00000000000000       0.00000000000000
       9.30000000000000       1.67392952831613       1.67392952831613   2.22044604925031e-16   1.32648717385608e-16
       9.40000000000000       1.67472917253259       1.67472917253259       0.00000000000000       0.00000000000000
       9.50000000000000       1.67446334228143       1.67446334228143       0.00000000000000       0.00000000000000
       9.60000000000000       1.67315698010544       1.67315698010544       0.00000000000000       0.00000000000000
       9.70000000000000       1.67084456972736       1.67084456972736   2.22044604925031e-16   1.32893632925571e-16
       9.80000000000000       1.66756961685139       1.66756961685139       0.00000000000000       0.00000000000000
       9.90000000000000       1.66338405659586       1.66338405659586       0.00000000000000       0.00000000000000
       10.0000000000000       1.65834759421887       1.65834759421887       0.00000000000000       0.00000000000000
max(abs(diff)) = 2.66453525910038e-15
max(abs(frac)) = 1.54716274737523e-15
