                      x                     f1                     f2                  delta                   frac
      -14.1000000000000     -0.478433604409116     -0.478433604409116       0.00000000000000      -0.00000000000000
      -14.0000000000000     -0.499963076830965     -0.499963076830965   5.55111512312578e-17  -1.11030501658477e-16
      -13.9000000000000     -0.521677390610995     -0.521677390610995       0.00000000000000      -0.00000000000000
      -13.8000000000000     -0.485327048358258     -0.485327048358258   5.55111512312578e-17  -1.14378853226991e-16
      -13.7000000000000     -0.489093250672763     -0.489093250672763       0.00000000000000      -0.00000000000000
      -13.6000000000000     -0.523356217413103     -0.523356217413103  -1.11022302462516e-16   2.12135250845567e-16
      -13.5000000000000     -0.491015022117616     -0.491015022117616       0.00000000000000      -0.00000000000000
      -13.4000000000000     -0.484826029424928     -0.484826029424927  -1.05471187339390e-15   2.17544399306477e-15
      -13.3000000000000     -0.523569061417829     -0.523569061417829       0.00000000000000      -0.00000000000000
      -13.2000000000000     -0.491163949233845     -0.491163949233847   1.22124532708767e-15  -2.48643111733396e-15
      -13.1000000000000     -0.485991527427445     -0.485991527427445       0.00000000000000      -0.00000000000000
      -13.0000000000000     -0.524485115304358     -0.524485115304358       0.00000000000000      -0.00000000000000
      -12.9000000000000     -0.485222424577632     -0.485222424577632   5.55111512312578e-17  -1.14403515623950e-16
      -12.8000000000000     -0.493768866696400     -0.493768866696400       0.00000000000000      -0.00000000000000
      -12.7000000000000     -0.522529454037206     -0.522529454037206       0.00000000000000      -0.00000000000000
      -12.6000000000000     -0.476530273450849     -0.476530273450849  -2.77555756156289e-16   5.82451465562381e-16
      -12.5000000000000     -0.509696907669700     -0.509696907669700       0.00000000000000      -0.00000000000000
      -12.4000000000000     -0.509499098486633     -0.509499098486632  -6.66133814775094e-16   1.30742883893949e-15
      -12.3000000000000     -0.476736432992151     -0.476736432992151       0.00000000000000      -0.00000000000000
      -12.2000000000000     -0.525257056138948     -0.525257056138948       0.00000000000000      -0.00000000000000
      -12.1000000000000     -0.484250941195634     -0.484250941195634   6.10622663543836e-16  -1.26096329732718e-15
      -12.0000000000000     -0.499941369352011     -0.499941369352011       0.00000000000000      -0.00000000000000
      -11.9000000000000     -0.515429615111311     -0.515429615111310  -6.66133814775094e-16   1.29238560464020e-15
      -11.8000000000000     -0.474896588008827     -0.474896588008826  -3.33066907387547e-16   7.01346178931394e-16
      -11.7000000000000     -0.526789547559263     -0.526789547559263       0.00000000000000      -0.00000000000000
      -11.6000000000000     -0.478898453630797     -0.478898453630797  -4.99600361081320e-16   1.04322817769314e-15
      -11.5000000000000     -0.510530612996581     -0.510530612996581       0.00000000000000      -0.00000000000000
      -11.4000000000000     -0.501821448130122     -0.501821448130122       0.00000000000000      -0.00000000000000
      -11.3000000000000     -0.486757070204118     -0.486757070204119   5.55111512312578e-17  -1.14042824705103e-16
      -11.2000000000000     -0.521943933950038     -0.521943933950039   5.55111512312578e-16  -1.06354624741307e-15
      -11.1000000000000     -0.472846068490317     -0.472846068490317  -5.55111512312578e-17   1.17397933345394e-16
      -11.0000000000000     -0.528936661755796     -0.528936661755796       0.00000000000000      -0.00000000000000
      -10.9000000000000     -0.472111827024924     -0.472111827024925   2.22044604925031e-16  -4.70322055527130e-16
      -10.8000000000000     -0.524841344474094     -0.524841344474094   4.44089209850063e-16  -8.46139913567694e-16
      -10.7000000000000     -0.479357445324421     -0.479357445324420  -5.55111512312578e-17   1.15803252401116e-16
      -10.6000000000000     -0.516018261840870     -0.516018261840871   7.77156117237610e-16  -1.50606320494384e-15
      -10.5000000000000     -0.488480007302709     -0.488480007302710   7.77156117237610e-16  -1.59096811664599e-15
      -10.4000000000000     -0.507524150998849     -0.507524150998848  -1.11022302462516e-16   2.18752747517561e-16
      -10.3000000000000     -0.495737509670476     -0.495737509670476   5.55111512312578e-17  -1.11976903398246e-16
      -10.2000000000000     -0.501864163975965     -0.501864163975966   8.88178419700125e-16  -1.76975859894762e-15
      -10.1000000000000     -0.499603300166081     -0.499603300166081       0.00000000000000      -0.00000000000000
      -10.0000000000000     -0.499898694205516     -0.499898694205516       0.00000000000000      -0.00000000000000
      -9.90000000000000     -0.499599379488718     -0.499599379488718       0.00000000000000      -0.00000000000000
      -9.80000000000000     -0.501931984740020     -0.501931984740020       0.00000000000000      -0.00000000000000
      -9.70000000000000     -0.495486310531391     -0.495486310531391   5.55111512312578e-17  -1.12033672881344e-16
      -9.60000000000000     -0.508134681552784     -0.508134681552784       0.00000000000000      -0.00000000000000
      -9.50000000000000     -0.487287331026568     -0.487287331026568  -5.55111512312578e-17   1.13918724532223e-16
      -9.40000000000000     -0.518040887032096     -0.518040887032096       0.00000000000000      -0.00000000000000
      -9.30000000000000     -0.476272491672382     -0.476272491672383   7.21644966006352e-16  -1.51519346303703e-15
      -9.20000000000000     -0.529141873314555     -0.529141873314555       0.00000000000000      -0.00000000000000
      -9.10000000000000     -0.466608220079835     -0.466608220079835       0.00000000000000      -0.00000000000000
      -9.00000000000000     -0.535366127468120     -0.535366127468120       0.00000000000000      -0.00000000000000
      -8.90000000000000     -0.466118204596100     -0.466118204596100       0.00000000000000      -0.00000000000000
      -8.80000000000000     -0.527964016151212     -0.527964016151212       0.00000000000000      -0.00000000000000
      -8.70000000000000     -0.482744653672090     -0.482744653672090  -4.99600361081320e-16   1.03491640410933e-15
      -8.60000000000000     -0.502482860022402     -0.502482860022403   5.55111512312578e-16  -1.10473720892257e-15
      -8.50000000000000     -0.514177598583734     -0.514177598583733  -4.44089209850063e-16   8.63688365796713e-16
      -8.40000000000000     -0.470912858992914     -0.470912858992914       0.00000000000000      -0.00000000000000
      -8.30000000000000     -0.537746648418662     -0.537746648418662   1.11022302462516e-16  -2.06458381077774e-16
      -8.20000000000000     -0.463842476689327     -0.463842476689327   2.22044604925031e-16  -4.78706923328526e-16
      -8.10000000000000     -0.522750612557856     -0.522750612557856       0.00000000000000      -0.00000000000000
      -8.00000000000000     -0.499802180377197     -0.499802180377197       0.00000000000000      -0.00000000000000
      -7.90000000000000     -0.475973793848412     -0.475973793848412       0.00000000000000      -0.00000000000000
      -7.80000000000000     -0.539470552655203     -0.539470552655203       0.00000000000000      -0.00000000000000
      -7.70000000000000     -0.462782096822632     -0.462782096822632       0.00000000000000      -0.00000000000000
      -7.60000000000000     -0.515631219651509     -0.515631219651509       0.00000000000000      -0.00000000000000
      -7.50000000000000     -0.516018250152336     -0.516018250152336       0.00000000000000      -0.00000000000000
      -7.40000000000000     -0.460101852079481     -0.460101852079480  -2.22044604925031e-16   4.82598807028219e-16
      -7.30000000000000     -0.539268015658462     -0.539268015658462   1.11022302462516e-16  -2.05875926698442e-16
      -7.20000000000000     -0.488743953651618     -0.488743953651618   5.55111512312578e-17  -1.13579208124233e-16
      -7.10000000000000     -0.473311196696591     -0.473311196696591  -4.99600361081320e-16   1.05554308575037e-15
      -7.00000000000000     -0.545467092546970     -0.545467092546970       0.00000000000000      -0.00000000000000
      -6.90000000000000     -0.473225314351514     -0.473225314351514   5.55111512312578e-17  -1.17303849873982e-16
      -6.80000000000000     -0.483069828033669     -0.483069828033669   5.55111512312578e-17  -1.14913306544554e-16
      -6.70000000000000     -0.546736574851370     -0.546736574851370   1.11022302462516e-16  -2.03063609733256e-16
      -6.60000000000000     -0.468991407711794     -0.468991407711793  -4.99600361081320e-16   1.06526548859150e-15
      -6.50000000000000     -0.481603459890964     -0.481603459890964       0.00000000000000      -0.00000000000000
      -6.40000000000000     -0.549604555703824     -0.549604555703824       0.00000000000000      -0.00000000000000
      -6.30000000000000     -0.476004455353068     -0.476004455353069   3.33066907387547e-16  -6.99713844359923e-16
      -6.20000000000000     -0.467608409763526     -0.467608409763526   5.55111512312578e-17  -1.18712901804590e-16
      -6.10000000000000     -0.549502201263966     -0.549502201263966       0.00000000000000      -0.00000000000000
      -6.00000000000000     -0.499531467855501     -0.499531467855501   5.55111512312578e-17  -1.11126435076389e-16
      -5.90000000000000     -0.448591953169830     -0.448591953169830   1.11022302462516e-16  -2.47490624113991e-16
      -5.80000000000000     -0.529836715975228     -0.529836715975228   3.33066907387547e-16  -6.28621794875988e-16
      -5.70000000000000     -0.538458956606689     -0.538458956606689       0.00000000000000      -0.00000000000000
      -5.60000000000000     -0.451713624601016     -0.451713624601016  -2.77555756156289e-16   6.14450707351245e-16
      -5.50000000000000     -0.478421414925315     -0.478421414925314  -3.33066907387547e-16   6.96178927190250e-16
      -5.40000000000000     -0.557233781017891     -0.557233781017891  -1.11022302462516e-16   1.99238284261433e-16
      -5.30000000000000     -0.507786574155270     -0.507786574155270   4.44089209850063e-16  -8.74558786019163e-16
      -5.20000000000000     -0.438887474227742     -0.438887474227742  -1.11022302462516e-16   2.52963023512731e-16
      -5.10000000000000     -0.499782109976895     -0.499782109976894  -4.44089209850063e-16   8.88565638875296e-16
      -5.00000000000000     -0.563631188704012     -0.563631188704012       0.00000000000000      -0.00000000000000
      -4.90000000000000     -0.500160967512304     -0.500160967512304       0.00000000000000      -0.00000000000000
      -4.80000000000000     -0.433796581622996     -0.433796581622996       0.00000000000000      -0.00000000000000
      -4.70000000000000     -0.491426490601026     -0.491426490601026       0.00000000000000      -0.00000000000000
      -4.60000000000000     -0.567236682285748     -0.567236682285748       0.00000000000000      -0.00000000000000
      -4.50000000000000     -0.526025915053539     -0.526025915053539       0.00000000000000      -0.00000000000000
      -4.40000000000000     -0.438332940837679     -0.438332940837679  -5.55111512312578e-17   1.26641523051343e-16
      -4.30000000000000     -0.449441171024909     -0.449441171024909       0.00000000000000      -0.00000000000000
      -4.20000000000000     -0.541719203163416     -0.541719203163416   2.22044604925031e-16  -4.09888746103854e-16
      -4.10000000000000     -0.573695631451205     -0.573695631451205   1.11022302462516e-16  -1.93521261756302e-16
      -4.00000000000000     -0.498426033038178     -0.498426033038178       0.00000000000000      -0.00000000000000
      -3.90000000000000     -0.422332710260933     -0.422332710260933   1.11022302462516e-16  -2.62878767770372e-16
      -3.80000000000000     -0.448094947012819     -0.448094947012819       0.00000000000000      -0.00000000000000
      -3.70000000000000     -0.541945662154488     -0.541945662154488   3.33066907387547e-16  -6.14576203199874e-16
      -3.60000000000000     -0.587953259673416     -0.587953259673416   1.11022302462516e-16  -1.88828449601902e-16
      -3.50000000000000     -0.532572435028001     -0.532572435028001       0.00000000000000      -0.00000000000000
      -3.40000000000000     -0.438491703363802     -0.438491703363802       0.00000000000000      -0.00000000000000
      -3.30000000000000     -0.405694403706258     -0.405694403706258       0.00000000000000      -0.00000000000000
      -3.20000000000000     -0.466320346952038     -0.466320346952038   2.77555756156289e-16  -5.95204043680376e-16
      -3.10000000000000     -0.561593902511355     -0.561593902511355   1.11022302462516e-16  -1.97691431416976e-16
      -3.00000000000000     -0.605720789297686     -0.605720789297686   1.11022302462516e-16  -1.83289569095429e-16
      -2.90000000000000     -0.562376450225823     -0.562376450225823       0.00000000000000      -0.00000000000000
      -2.80000000000000     -0.467491651698906     -0.467491651698907   1.66533453693773e-16  -3.56227652597808e-16
      -2.70000000000000     -0.392493969852748     -0.392493969852748  -5.55111512312578e-17   1.41431857544420e-16
      -2.60000000000000     -0.388937496191968     -0.388937496191968   1.66533453693773e-16  -4.28175363199174e-16
      -2.50000000000000     -0.457413009641777     -0.457413009641777   5.55111512312578e-17  -1.21358925218877e-16
      -2.40000000000000     -0.554961405856429     -0.554961405856429       0.00000000000000      -0.00000000000000
      -2.30000000000000     -0.626561709791952     -0.626561709791952       0.00000000000000      -0.00000000000000
      -2.20000000000000     -0.636286044903319     -0.636286044903319       0.00000000000000      -0.00000000000000
      -2.10000000000000     -0.581564135060835     -0.581564135060835  -1.11022302462516e-16   1.90902938763413e-16
      -2.00000000000000     -0.488253406075341     -0.488253406075341  -5.55111512312578e-17   1.13693321010222e-16
      -1.90000000000000     -0.394470534891522     -0.394470534891522  -1.66533453693773e-16   4.22169563918303e-16
      -1.80000000000000     -0.333632927221558     -0.333632927221557  -4.44089209850063e-16   1.33107128708299e-15
      -1.70000000000000     -0.323826876003901     -0.323826876003900  -3.33066907387547e-16   1.02853386197486e-15
      -1.60000000000000     -0.365461683440487     -0.365461683440487       0.00000000000000      -0.00000000000000
      -1.50000000000000     -0.445261176039821     -0.445261176039822   2.77555756156289e-16  -6.23354945573485e-16
      -1.40000000000000     -0.543095783546258     -0.543095783546258  -1.11022302462516e-16   2.04424902247578e-16
      -1.30000000000000     -0.638550454727029     -0.638550454727028  -3.33066907387547e-16   5.21598418608798e-16
      -1.20000000000000     -0.715437722923074     -0.715437722923074  -3.33066907387547e-16   4.65542837225204e-16
      -1.10000000000000     -0.763806666062012     -0.763806666062011  -1.11022302462516e-16   1.45353932343793e-16
      -1.00000000000000     -0.779893400376823     -0.779893400376823   2.22044604925031e-16  -2.84711480848210e-16
     -0.899999999999999     -0.764823021273326     -0.764823021273326  -1.11022302462516e-16   1.45160774943305e-16
     -0.800000000000001     -0.722844171896356     -0.722844171896356  -1.11022302462516e-16   1.53590921500069e-16
     -0.699999999999999     -0.659652351904510     -0.659652351904510   2.22044604925031e-16  -3.36608524602326e-16
     -0.600000000000001     -0.581095446991654     -0.581095446991653  -1.11022302462516e-16   1.91056913347508e-16
     -0.500000000000000     -0.492344225871446     -0.492344225871446   1.11022302462516e-16  -2.25497317991303e-16
     -0.399999999999999     -0.397480759172358     -0.397480759172358  -5.55111512312578e-17   1.39657454984347e-16
     -0.300000000000001     -0.299400976052048     -0.299400976052048  -5.55111512312578e-17   1.85407382311298e-16
     -0.199999999999999     -0.199921057594452     -0.199921057594452   2.77555756156289e-17  -1.38832677005602e-16
     -0.100000000000001    -0.0999975326270865    -0.0999975326270865  -2.77555756156289e-17   2.77562604660815e-16
       0.00000000000000       0.00000000000000       0.00000000000000       0.00000000000000                      -
      0.100000000000001     0.0999975326270865     0.0999975326270865   2.77555756156289e-17   2.77562604660815e-16
      0.199999999999999      0.199921057594452      0.199921057594452  -2.77555756156289e-17  -1.38832677005602e-16
      0.300000000000001      0.299400976052048      0.299400976052048   5.55111512312578e-17   1.85407382311298e-16
      0.399999999999999      0.397480759172358      0.397480759172358   5.55111512312578e-17   1.39657454984347e-16
      0.500000000000000      0.492344225871446      0.492344225871446  -1.11022302462516e-16  -2.25497317991303e-16
      0.600000000000001      0.581095446991654      0.581095446991653   1.11022302462516e-16   1.91056913347508e-16
      0.699999999999999      0.659652351904510      0.659652351904510  -2.22044604925031e-16  -3.36608524602326e-16
      0.800000000000001      0.722844171896356      0.722844171896356   1.11022302462516e-16   1.53590921500069e-16
      0.899999999999999      0.764823021273326      0.764823021273326   1.11022302462516e-16   1.45160774943305e-16
       1.00000000000000      0.779893400376823      0.779893400376823  -2.22044604925031e-16  -2.84711480848210e-16
       1.10000000000000      0.763806666062012      0.763806666062011   1.11022302462516e-16   1.45353932343793e-16
       1.20000000000000      0.715437722923074      0.715437722923074   3.33066907387547e-16   4.65542837225204e-16
       1.30000000000000      0.638550454727029      0.638550454727028   3.33066907387547e-16   5.21598418608798e-16
       1.40000000000000      0.543095783546258      0.543095783546258   1.11022302462516e-16   2.04424902247578e-16
       1.50000000000000      0.445261176039821      0.445261176039822  -2.77555756156289e-16  -6.23354945573485e-16
       1.60000000000000      0.365461683440487      0.365461683440487       0.00000000000000       0.00000000000000
       1.70000000000000      0.323826876003901      0.323826876003900   3.33066907387547e-16   1.02853386197486e-15
       1.80000000000000      0.333632927221558      0.333632927221557   4.44089209850063e-16   1.33107128708299e-15
       1.90000000000000      0.394470534891522      0.394470534891522   1.66533453693773e-16   4.22169563918303e-16
       2.00000000000000      0.488253406075341      0.488253406075341   5.55111512312578e-17   1.13693321010222e-16
       2.10000000000000      0.581564135060835      0.581564135060835   1.11022302462516e-16   1.90902938763413e-16
       2.20000000000000      0.636286044903319      0.636286044903319       0.00000000000000       0.00000000000000
       2.30000000000000      0.626561709791952      0.626561709791952       0.00000000000000       0.00000000000000
       2.40000000000000      0.554961405856429      0.554961405856429       0.00000000000000       0.00000000000000
       2.50000000000000      0.457413009641777      0.457413009641777  -5.55111512312578e-17  -1.21358925218877e-16
       2.60000000000000      0.388937496191968      0.388937496191968  -1.66533453693773e-16  -4.28175363199174e-16
       2.70000000000000      0.392493969852748      0.392493969852748   5.55111512312578e-17   1.41431857544420e-16
       2.80000000000000      0.467491651698906      0.467491651698907  -1.66533453693773e-16  -3.56227652597808e-16
       2.90000000000000      0.562376450225823      0.562376450225823       0.00000000000000       0.00000000000000
       3.00000000000000      0.605720789297686      0.605720789297686  -1.11022302462516e-16  -1.83289569095429e-16
       3.10000000000000      0.561593902511355      0.561593902511355  -1.11022302462516e-16  -1.97691431416976e-16
       3.20000000000000      0.466320346952038      0.466320346952038  -2.77555756156289e-16  -5.95204043680376e-16
       3.30000000000000      0.405694403706258      0.405694403706258       0.00000000000000       0.00000000000000
       3.40000000000000      0.438491703363802      0.438491703363802       0.00000000000000       0.00000000000000
       3.50000000000000      0.532572435028001      0.532572435028001       0.00000000000000       0.00000000000000
       3.60000000000000      0.587953259673416      0.587953259673416  -1.11022302462516e-16  -1.88828449601902e-16
       3.70000000000000      0.541945662154488      0.541945662154488  -3.33066907387547e-16  -6.14576203199874e-16
       3.80000000000000      0.448094947012819      0.448094947012819       0.00000000000000       0.00000000000000
       3.90000000000000      0.422332710260933      0.422332710260933  -1.11022302462516e-16  -2.62878767770372e-16
       4.00000000000000      0.498426033038178      0.498426033038178       0.00000000000000       0.00000000000000
       4.10000000000000      0.573695631451206      0.573695631451206   1.11022302462516e-16   1.93521261756302e-16
       4.20000000000000      0.541719203163416      0.541719203163416  -2.22044604925031e-16  -4.09888746103854e-16
       4.30000000000000      0.449441171024909      0.449441171024909       0.00000000000000       0.00000000000000
       4.40000000000000      0.438332940837678      0.438332940837678  -1.66533453693773e-16  -3.79924569154029e-16
       4.50000000000000      0.526025915053539      0.526025915053539       0.00000000000000       0.00000000000000
       4.60000000000000      0.567236682285747      0.567236682285747  -1.11022302462516e-16  -1.95724828681985e-16
       4.70000000000000      0.491426490601026      0.491426490601026       0.00000000000000       0.00000000000000
       4.80000000000000      0.433796581622996      0.433796581622996       0.00000000000000       0.00000000000000
       4.90000000000000      0.500160967512302      0.500160967512302       0.00000000000000       0.00000000000000
       5.00000000000000      0.563631188704012      0.563631188704012       0.00000000000000       0.00000000000000
       5.10000000000000      0.499782109976893      0.499782109976893   5.55111512312578e-17   1.11070704859412e-16
       5.20000000000000      0.438887474227742      0.438887474227742   1.11022302462516e-16   2.52963023512731e-16
       5.30000000000000      0.507786574155270      0.507786574155270  -4.44089209850063e-16  -8.74558786019163e-16
       5.40000000000000      0.557233781017891      0.557233781017891       0.00000000000000       0.00000000000000
       5.50000000000000      0.478421414925315      0.478421414925314   3.33066907387547e-16   6.96178927190250e-16
       5.60000000000000      0.451713624601017      0.451713624601017  -2.77555756156289e-16  -6.14450707351244e-16
       5.70000000000000      0.538458956606689      0.538458956606689       0.00000000000000       0.00000000000000
       5.80000000000000      0.529836715975228      0.529836715975228  -3.33066907387547e-16  -6.28621794875988e-16
       5.90000000000000      0.448591953169831      0.448591953169831       0.00000000000000       0.00000000000000
       6.00000000000000      0.499531467855501      0.499531467855501  -5.55111512312578e-17  -1.11126435076389e-16
       6.10000000000000      0.549502201263965      0.549502201263965  -1.11022302462516e-16  -2.02041597298686e-16
       6.20000000000000      0.467608409763526      0.467608409763526  -5.55111512312578e-17  -1.18712901804590e-16
       6.30000000000000      0.476004455353068      0.476004455353069  -3.33066907387547e-16  -6.99713844359923e-16
       6.40000000000000      0.549604555703824      0.549604555703824       0.00000000000000       0.00000000000000
       6.50000000000000      0.481603459890964      0.481603459890964       0.00000000000000       0.00000000000000
       6.60000000000000      0.468991407711795      0.468991407711795   5.55111512312578e-17   1.18362832065722e-16
       6.70000000000000      0.546736574851370      0.546736574851370  -1.11022302462516e-16  -2.03063609733256e-16
       6.80000000000000      0.483069828033669      0.483069828033669  -5.55111512312578e-17  -1.14913306544554e-16
       6.90000000000000      0.473225314351512      0.473225314351512   5.55111512312578e-17   1.17303849873982e-16
       7.00000000000000      0.545467092546970      0.545467092546970       0.00000000000000       0.00000000000000
       7.10000000000000      0.473311196696590      0.473311196696590  -5.55111512312578e-17  -1.17282565083375e-16
       7.20000000000000      0.488743953651618      0.488743953651618  -5.55111512312578e-17  -1.13579208124233e-16
       7.30000000000000      0.539268015658462      0.539268015658462  -1.11022302462516e-16  -2.05875926698442e-16
       7.40000000000000      0.460101852079481      0.460101852079481  -2.22044604925031e-16  -4.82598807028218e-16
       7.50000000000000      0.516018250152336      0.516018250152336       0.00000000000000       0.00000000000000
       7.60000000000000      0.515631219651508      0.515631219651508       0.00000000000000       0.00000000000000
       7.70000000000000      0.462782096822632      0.462782096822632       0.00000000000000       0.00000000000000
       7.80000000000000      0.539470552655203      0.539470552655203       0.00000000000000       0.00000000000000
       7.90000000000000      0.475973793848413      0.475973793848413       0.00000000000000       0.00000000000000
       8.00000000000000      0.499802180377197      0.499802180377197       0.00000000000000       0.00000000000000
       8.10000000000000      0.522750612557855      0.522750612557855   4.44089209850063e-16   8.49524035327484e-16
       8.20000000000000      0.463842476689327      0.463842476689327  -2.22044604925031e-16  -4.78706923328526e-16
       8.30000000000000      0.537746648418662      0.537746648418662  -1.11022302462516e-16  -2.06458381077774e-16
       8.40000000000000      0.470912858992914      0.470912858992915  -2.77555756156289e-16  -5.89399399179425e-16
       8.50000000000000      0.514177598583734      0.514177598583733   4.44089209850063e-16   8.63688365796713e-16
       8.60000000000000      0.502482860022401      0.502482860022401       0.00000000000000       0.00000000000000
       8.70000000000000      0.482744653672090      0.482744653672090   4.99600361081320e-16   1.03491640410933e-15
       8.80000000000000      0.527964016151212      0.527964016151212       0.00000000000000       0.00000000000000
       8.90000000000000      0.466118204596100      0.466118204596100  -1.66533453693773e-16  -3.57277300160542e-16
       9.00000000000000      0.535366127468120      0.535366127468120       0.00000000000000       0.00000000000000
       9.10000000000000      0.466608220079834      0.466608220079834  -5.55111512312578e-17  -1.18967366716686e-16
       9.20000000000000      0.529141873314555      0.529141873314555       0.00000000000000       0.00000000000000
       9.30000000000000      0.476272491672382      0.476272491672383  -7.21644966006352e-16  -1.51519346303703e-15
       9.40000000000000      0.518040887032095      0.518040887032095       0.00000000000000       0.00000000000000
