                      x                     f1                     f2                  delta                   frac
      -19.9000000000000      0.951056516295152      0.951056516295152       0.00000000000000       0.00000000000000
      -19.8000000000000      0.809016994374949      0.809016994374949       0.00000000000000       0.00000000000000
      -19.7000000000000      0.587785252292471      0.587785252292471       0.00000000000000       0.00000000000000
      -19.6000000000000      0.309016994374952      0.309016994374952       0.00000000000000       0.00000000000000
      -19.5000000000000   6.12323399573677e-17       0.00000000000000   6.12323399573677e-17                      -
      -19.4000000000000     -0.309016994374952     -0.309016994374952       0.00000000000000      -0.00000000000000
      -19.3000000000000     -0.587785252292471     -0.587785252292471       0.00000000000000      -0.00000000000000
      -19.2000000000000     -0.809016994374949     -0.809016994374949       0.00000000000000      -0.00000000000000
      -19.1000000000000     -0.951056516295152     -0.951056516295152       0.00000000000000      -0.00000000000000
      -19.0000000000000      -1.00000000000000      -1.00000000000000       0.00000000000000      -0.00000000000000
      -18.9000000000000     -0.951056516295152     -0.951056516295152       0.00000000000000      -0.00000000000000
      -18.8000000000000     -0.809016994374949     -0.809016994374949       0.00000000000000      -0.00000000000000
      -18.7000000000000     -0.587785252292471     -0.587785252292471       0.00000000000000      -0.00000000000000
      -18.6000000000000     -0.309016994374952     -0.309016994374952       0.00000000000000      -0.00000000000000
      -18.5000000000000  -6.12323399573677e-17       0.00000000000000  -6.12323399573677e-17                      -
      -18.4000000000000      0.309016994374952      0.309016994374952       0.00000000000000       0.00000000000000
      -18.3000000000000      0.587785252292471      0.587785252292471       0.00000000000000       0.00000000000000
      -18.2000000000000      0.809016994374949      0.809016994374949       0.00000000000000       0.00000000000000
      -18.1000000000000      0.951056516295152      0.951056516295152       0.00000000000000       0.00000000000000
      -18.0000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
      -17.9000000000000      0.951056516295152      0.951056516295152       0.00000000000000       0.00000000000000
      -17.8000000000000      0.809016994374949      0.809016994374949       0.00000000000000       0.00000000000000
      -17.7000000000000      0.587785252292471      0.587785252292471       0.00000000000000       0.00000000000000
      -17.6000000000000      0.309016994374952      0.309016994374952       0.00000000000000       0.00000000000000
      -17.5000000000000   6.12323399573677e-17       0.00000000000000   6.12323399573677e-17                      -
      -17.4000000000000     -0.309016994374952     -0.309016994374952       0.00000000000000      -0.00000000000000
      -17.3000000000000     -0.587785252292471     -0.587785252292471       0.00000000000000      -0.00000000000000
      -17.2000000000000     -0.809016994374949     -0.809016994374949       0.00000000000000      -0.00000000000000
      -17.1000000000000     -0.951056516295152     -0.951056516295152       0.00000000000000      -0.00000000000000
      -17.0000000000000      -1.00000000000000      -1.00000000000000       0.00000000000000      -0.00000000000000
      -16.9000000000000     -0.951056516295152     -0.951056516295152       0.00000000000000      -0.00000000000000
      -16.8000000000000     -0.809016994374949     -0.809016994374949       0.00000000000000      -0.00000000000000
      -16.7000000000000     -0.587785252292471     -0.587785252292471       0.00000000000000      -0.00000000000000
      -16.6000000000000     -0.309016994374952     -0.309016994374952       0.00000000000000      -0.00000000000000
      -16.5000000000000  -6.12323399573677e-17       0.00000000000000  -6.12323399573677e-17                      -
      -16.4000000000000      0.309016994374952      0.309016994374952       0.00000000000000       0.00000000000000
      -16.3000000000000      0.587785252292471      0.587785252292471       0.00000000000000       0.00000000000000
      -16.2000000000000      0.809016994374949      0.809016994374949       0.00000000000000       0.00000000000000
      -16.1000000000000      0.951056516295152      0.951056516295152       0.00000000000000       0.00000000000000
      -16.0000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
      -15.9000000000000      0.951056516295154      0.951056516295154       0.00000000000000       0.00000000000000
      -15.8000000000000      0.809016994374949      0.809016994374949       0.00000000000000       0.00000000000000
      -15.7000000000000      0.587785252292471      0.587785252292471       0.00000000000000       0.00000000000000
      -15.6000000000000      0.309016994374946      0.309016994374946   5.55111512312578e-17   1.79637858893622e-16
      -15.5000000000000   6.12323399573677e-17       0.00000000000000   6.12323399573677e-17                      -
      -15.4000000000000     -0.309016994374946     -0.309016994374946  -5.55111512312578e-17   1.79637858893622e-16
      -15.3000000000000     -0.587785252292471     -0.587785252292471       0.00000000000000      -0.00000000000000
      -15.2000000000000     -0.809016994374949     -0.809016994374949       0.00000000000000      -0.00000000000000
      -15.1000000000000     -0.951056516295154     -0.951056516295154       0.00000000000000      -0.00000000000000
      -15.0000000000000      -1.00000000000000      -1.00000000000000       0.00000000000000      -0.00000000000000
      -14.9000000000000     -0.951056516295154     -0.951056516295154       0.00000000000000      -0.00000000000000
      -14.8000000000000     -0.809016994374949     -0.809016994374949       0.00000000000000      -0.00000000000000
      -14.7000000000000     -0.587785252292471     -0.587785252292471       0.00000000000000      -0.00000000000000
      -14.6000000000000     -0.309016994374946     -0.309016994374946  -5.55111512312578e-17   1.79637858893622e-16
      -14.5000000000000  -6.12323399573677e-17       0.00000000000000  -6.12323399573677e-17                      -
      -14.4000000000000      0.309016994374946      0.309016994374946   5.55111512312578e-17   1.79637858893622e-16
      -14.3000000000000      0.587785252292471      0.587785252292471       0.00000000000000       0.00000000000000
      -14.2000000000000      0.809016994374949      0.809016994374949       0.00000000000000       0.00000000000000
      -14.1000000000000      0.951056516295154      0.951056516295154       0.00000000000000       0.00000000000000
      -14.0000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
      -13.9000000000000      0.951056516295154      0.951056516295154       0.00000000000000       0.00000000000000
      -13.8000000000000      0.809016994374949      0.809016994374949       0.00000000000000       0.00000000000000
      -13.7000000000000      0.587785252292471      0.587785252292471       0.00000000000000       0.00000000000000
