                      x                     f1                     f2                  delta                   frac
       13.6000000000000       1.00008086765187       1.00008086765187   2.22044604925031e-16   2.22026650151181e-16
       13.8000000000000       1.00007037659745       1.00007037659745       0.00000000000000       0.00000000000000
       14.0000000000000       1.00006124813506       1.00006124813506       0.00000000000000       0.00000000000000
       14.2000000000000       1.00005330497507       1.00005330497507       0.00000000000000       0.00000000000000
       14.4000000000000       1.00004639295823       1.00004639295823       0.00000000000000       0.00000000000000
       14.6000000000000       1.00004037802534       1.00004037802534       0.00000000000000       0.00000000000000
       14.8000000000000       1.00003514358643       1.00003514358643       0.00000000000000       0.00000000000000
       15.0000000000000       1.00003058823631       1.00003058823631       0.00000000000000       0.00000000000000
       15.2000000000000       1.00002662377048       1.00002662377048       0.00000000000000       0.00000000000000
       15.4000000000000       1.00002317346156       1.00002317346156       0.00000000000000       0.00000000000000
