                      x                     f1                     f2                  delta                   frac
     0.0500000000000000     0.0499167499405092     0.0499167499405092       0.00000000000000       0.00000000000000
      0.100000000000000     0.0993359923978528     0.0993359923978529  -1.38777878078145e-17  -1.39705533440812e-16
      0.150000000000000      0.147770120469668      0.147770120469668       0.00000000000000       0.00000000000000
      0.200000000000000      0.194751033368028      0.194751033368028   2.77555756156289e-17   1.42518245657666e-16
      0.250000000000000      0.239839163562898      0.239839163562898  -2.77555756156289e-17  -1.15725785577759e-16
      0.300000000000000      0.282631665021312      0.282631665021312   5.55111512312578e-17   1.96408110276929e-16
      0.350000000000000      0.322769534857408      0.322769534857408       0.00000000000000       0.00000000000000
      0.400000000000000      0.359943481934888      0.359943481934888       0.00000000000000       0.00000000000000
      0.450000000000000      0.393898403599030      0.393898403599030       0.00000000000000       0.00000000000000
      0.500000000000000      0.424436383502022      0.424436383502022   5.55111512312578e-17   1.30787918729388e-16
      0.550000000000000      0.451418177022914      0.451418177022914       0.00000000000000       0.00000000000000
      0.600000000000000      0.474763203662978      0.474763203662978       0.00000000000000       0.00000000000000
      0.650000000000000      0.494448115729905      0.494448115729906  -5.55111512312578e-17  -1.12268910458506e-16
      0.700000000000000      0.510504057559232      0.510504057559232       0.00000000000000       0.00000000000000
      0.750000000000000      0.523012767744518      0.523012767744518       0.00000000000000       0.00000000000000
      0.800000000000000      0.532101707056366      0.532101707056365   1.11022302462516e-16   2.08648649290567e-16
      0.850000000000000      0.537938416080183      0.537938416080183  -1.11022302462516e-16  -2.06384781498794e-16
      0.900000000000000      0.540724318726299      0.540724318726299   2.22044604925031e-16   4.10642904776445e-16
      0.950000000000000      0.540688190762103      0.540688190762103  -1.11022302462516e-16  -2.05335171656013e-16
       1.00000000000000      0.538079506912768      0.538079506912768  -1.11022302462516e-16  -2.06330664959731e-16
       1.05000000000000      0.533161866773858      0.533161866773858       0.00000000000000       0.00000000000000
       1.10000000000000      0.526206679970553      0.526206679970553       0.00000000000000       0.00000000000000
       1.15000000000000      0.517487266088044      0.517487266088044       0.00000000000000       0.00000000000000
       1.20000000000000      0.507273496407740      0.507273496407740  -1.11022302462516e-16  -2.18860837888675e-16
       1.25000000000000      0.495827073964326      0.495827073964326       0.00000000000000       0.00000000000000
       1.30000000000000      0.483397517384824      0.483397517384824   2.22044604925031e-16   4.59341632795904e-16
       1.35000000000000      0.470218883751162      0.470218883751162  -5.55111512312578e-17  -1.18053853533951e-16
       1.40000000000000      0.456507237526897      0.456507237526897  -1.11022302462516e-16  -2.43199435487535e-16
       1.45000000000000      0.442458847365823      0.442458847365823   1.11022302462516e-16   2.50921194419518e-16
       1.50000000000000      0.428249071085399      0.428249071085399  -5.55111512312578e-17  -1.29623518132952e-16
       1.55000000000000      0.414031871694976      0.414031871694976       0.00000000000000       0.00000000000000
       1.60000000000000      0.399939894323081      0.399939894323081       0.00000000000000       0.00000000000000
       1.65000000000000      0.386085025167161      0.386085025167160   1.66533453693773e-16   4.31338805802351e-16
       1.70000000000000      0.372559348974079      0.372559348974079  -1.11022302462516e-16  -2.97998970548556e-16
       1.75000000000000      0.359436420671743      0.359436420671743   1.11022302462516e-16   3.08878833856148e-16
       1.80000000000000      0.346772769114872      0.346772769114872  -5.55111512312578e-17  -1.60079326219727e-16
       1.85000000000000      0.334609555908539      0.334609555908539       0.00000000000000       0.00000000000000
       1.90000000000000      0.322974319322818      0.322974319322818       0.00000000000000       0.00000000000000
       1.95000000000000      0.311882741801979      0.311882741801979       0.00000000000000       0.00000000000000
       2.00000000000000      0.301340388923792      0.301340388923792   5.55111512312578e-17   1.84214108933457e-16
       2.05000000000000      0.291344377354978      0.291344377354978  -5.55111512312578e-17  -1.90534486147376e-16
       2.10000000000000      0.281884938925528      0.281884938925528  -1.11022302462516e-16  -3.93856808688339e-16
       2.15000000000000      0.272946857037642      0.272946857037642   1.11022302462516e-16   4.06754280549215e-16
       2.20000000000000      0.264510759950832      0.264510759950832       0.00000000000000       0.00000000000000
       2.25000000000000      0.256554262844849      0.256554262844849  -5.55111512312578e-17  -2.16371969873789e-16
       2.30000000000000      0.249052956837767      0.249052956837767  -5.55111512312578e-17  -2.22888946736809e-16
       2.35000000000000      0.241981248279575      0.241981248279575   2.77555756156289e-17   1.14701349021728e-16
       2.40000000000000      0.235313055663843      0.235313055663843   5.55111512312578e-17   2.35903405676558e-16
       2.45000000000000      0.229022374460595      0.229022374460595   5.55111512312578e-17   2.42383091879125e-16
       2.50000000000000      0.223083722167435      0.223083722167435  -2.77555756156289e-17  -1.24417753774061e-16
       2.55000000000000      0.217472477021376      0.217472477021376   2.77555756156289e-17   1.27627992267273e-16
       2.60000000000000      0.212165124242499      0.212165124242499   5.55111512312578e-17   2.61641263753651e-16
       2.65000000000000      0.207139423527699      0.207139423527700  -1.11022302462516e-16  -5.35978620446770e-16
       2.70000000000000      0.202374510910514      0.202374510910514  -2.77555756156289e-17  -1.37149562416494e-16
       2.75000000000000      0.197850947174155      0.197850947174154   8.32667268468867e-17   4.20855841410720e-16
       2.80000000000000      0.193550723859367      0.193550723859367   2.77555756156289e-17   1.43402076014947e-16
       2.85000000000000      0.189457236641013      0.189457236641013  -2.77555756156289e-17  -1.46500477404411e-16
       2.90000000000000      0.185555234535500      0.185555234535500   5.55111512312578e-17   2.99162410428457e-16
       2.95000000000000      0.181830752107034      0.181830752107034       0.00000000000000       0.00000000000000
       3.00000000000000      0.178271030610558      0.178271030610558   2.77555756156289e-17   1.55693134888878e-16
