  nu =      0.00000000000000
                      x                     f1                     f2                  delta                   frac
      0.100000000000000       2.42706902470202       2.42706902470202       0.00000000000000       0.00000000000000
      0.200000000000000       1.75270385552815       1.75270385552815       0.00000000000000       0.00000000000000
      0.300000000000000       1.37246006054430       1.37246006054430       0.00000000000000       0.00000000000000
      0.400000000000000       1.11452913452443       1.11452913452443       0.00000000000000       0.00000000000000
      0.500000000000000      0.924419071227666      0.924419071227666       0.00000000000000       0.00000000000000
      0.600000000000000      0.777522091904730      0.777522091904729   1.11022302462516e-16   1.42789900915278e-16
      0.700000000000000      0.660519859915102      0.660519859915102  -1.11022302462516e-16  -1.68083216266632e-16
      0.800000000000000      0.565347105265896      0.565347105265896  -1.11022302462516e-16  -1.96379005797331e-16
      0.900000000000000      0.486730308162901      0.486730308162901  -5.55111512312578e-17  -1.14049095156571e-16
       1.00000000000000      0.421024438240708      0.421024438240708   5.55111512312578e-17   1.31847812595432e-16
       1.10000000000000      0.365602391543186      0.365602391543186  -5.55111512312578e-17  -1.51834759605780e-16
       1.20000000000000      0.318508220286594      0.318508220286594  -5.55111512312578e-17  -1.74284830643645e-16
       1.30000000000000      0.278247646300027      0.278247646300027       0.00000000000000       0.00000000000000
       1.40000000000000      0.243655061181542      0.243655061181542       0.00000000000000       0.00000000000000
       1.50000000000000      0.213805562647526      0.213805562647526   2.77555756156289e-17   1.29816901262696e-16
       1.60000000000000      0.187954751969332      0.187954751969332   2.77555756156289e-17   1.47671582254849e-16
       1.70000000000000      0.165496318056996      0.165496318056996  -2.77555756156289e-17  -1.67711136667524e-16
       1.80000000000000      0.145931400489828      0.145931400489828       0.00000000000000       0.00000000000000
       1.90000000000000      0.128845979276048      0.128845979276048   2.77555756156289e-17   2.15416699625245e-16
       2.00000000000000      0.113893872749534      0.113893872749534       0.00000000000000       0.00000000000000
       2.10000000000000      0.100783740889967      0.100783740889967  -1.38777878078145e-17  -1.37698677239674e-16
       2.20000000000000     0.0892690056716018     0.0892690056716018       0.00000000000000       0.00000000000000
       2.30000000000000     0.0791399330020937     0.0791399330020937  -1.38777878078145e-17  -1.75357588531789e-16
       2.40000000000000     0.0702173415434159     0.0702173415434159       0.00000000000000       0.00000000000000
       2.50000000000000     0.0623475532003662     0.0623475532003662       0.00000000000000       0.00000000000000
       2.60000000000000     0.0553983032863220     0.0553983032863220       0.00000000000000       0.00000000000000
       2.70000000000000     0.0492554009158176     0.0492554009158176       0.00000000000000       0.00000000000000
       2.80000000000000     0.0438199819754985     0.0438199819754985       0.00000000000000       0.00000000000000
       2.90000000000000     0.0390062345662234     0.0390062345662234       0.00000000000000       0.00000000000000
       3.00000000000000     0.0347395043862793     0.0347395043862793       0.00000000000000       0.00000000000000
       3.10000000000000     0.0309547080380415     0.0309547080380415  -3.46944695195361e-18  -1.12081398011891e-16
