                      x                     f1                     f2                  delta                   frac
      -13.9000000000000     0.0699285972226601     0.0699285972226601       0.00000000000000       0.00000000000000
      -13.8000000000000     0.0683837441626163     0.0683837441626163  -4.16333634234434e-17  -6.08819594967473e-16
      -13.7000000000000     0.0661280833801797     0.0661280833801797   4.16333634234434e-17   6.29586724661099e-16
      -13.6000000000000     0.0631736628570953     0.0631736628570953       0.00000000000000       0.00000000000000
      -13.5000000000000     0.0595395871519719     0.0595395871519718   7.63278329429795e-17   1.28196778973553e-15
      -13.4000000000000     0.0552519320860036     0.0552519320860036       0.00000000000000       0.00000000000000
      -13.3000000000000     0.0503435911426017     0.0503435911426016   9.71445146547012e-17   1.92963021607920e-15
      -13.2000000000000     0.0448540541444866     0.0448540541444866       0.00000000000000       0.00000000000000
      -13.1000000000000     0.0388291194177385     0.0388291194177385       0.00000000000000       0.00000000000000
      -13.0000000000000     0.0323205412943570     0.0323205412943569   1.17961196366423e-16   3.64972836599797e-15
      -12.9000000000000     0.0253856154370305     0.0253856154370305       0.00000000000000       0.00000000000000
      -12.8000000000000     0.0180867050860577     0.0180867050860576   1.31838984174237e-16   7.28927593759835e-15
      -12.7000000000000     0.0104907119228301     0.0104907119228301       0.00000000000000       0.00000000000000
      -12.6000000000000    0.00266849581120133    0.00266849581120133       0.00000000000000       0.00000000000000
      -12.5000000000000   -0.00530575178809605   -0.00530575178809605       0.00000000000000      -0.00000000000000
      -12.4000000000000    -0.0133551754393798    -0.0133551754393798       0.00000000000000      -0.00000000000000
      -12.3000000000000    -0.0214009586476261    -0.0214009586476261       0.00000000000000      -0.00000000000000
      -12.2000000000000    -0.0293630559210515    -0.0293630559210515       0.00000000000000      -0.00000000000000
      -12.1000000000000    -0.0371609474821985    -0.0371609474821985       0.00000000000000      -0.00000000000000
      -12.0000000000000    -0.0447144098333696    -0.0447144098333696       0.00000000000000      -0.00000000000000
      -11.9000000000000    -0.0519442951459692    -0.0519442951459692       0.00000000000000      -0.00000000000000
      -11.8000000000000    -0.0587733122692477    -0.0587733122692477       0.00000000000000      -0.00000000000000
      -11.7000000000000    -0.0651268020443618    -0.0651268020443618       0.00000000000000      -0.00000000000000
      -11.6000000000000    -0.0709334995662680    -0.0709334995662680       0.00000000000000      -0.00000000000000
      -11.5000000000000    -0.0761262760598633    -0.0761262760598633       0.00000000000000      -0.00000000000000
      -11.4000000000000    -0.0806428531284803    -0.0806428531284803       0.00000000000000      -0.00000000000000
      -11.3000000000000    -0.0844264822922203    -0.0844264822922203       0.00000000000000      -0.00000000000000
      -11.2000000000000    -0.0874265829599391    -0.0874265829599391       0.00000000000000      -0.00000000000000
      -11.1000000000000    -0.0895993322706297    -0.0895993322706297       0.00000000000000      -0.00000000000000
      -11.0000000000000    -0.0909082005955185    -0.0909082005955185       0.00000000000000      -0.00000000000000
      -10.9000000000000    -0.0913244269088420    -0.0913244269088420       0.00000000000000      -0.00000000000000
      -10.8000000000000    -0.0908274287098603    -0.0908274287098603       0.00000000000000      -0.00000000000000
      -10.7000000000000    -0.0894051417074942    -0.0894051417074942       0.00000000000000      -0.00000000000000
      -10.6000000000000    -0.0870542850578119    -0.0870542850578119       0.00000000000000      -0.00000000000000
      -10.5000000000000    -0.0837805485687305    -0.0837805485687305       0.00000000000000      -0.00000000000000
      -10.4000000000000    -0.0795986989505436    -0.0795986989505436       0.00000000000000      -0.00000000000000
      -10.3000000000000    -0.0745326028896682    -0.0745326028896682       0.00000000000000      -0.00000000000000
      -10.2000000000000    -0.0686151654503473    -0.0686151654503473       0.00000000000000      -0.00000000000000
      -10.1000000000000    -0.0618881830587012    -0.0618881830587012       0.00000000000000      -0.00000000000000
      -10.0000000000000    -0.0544021110889370    -0.0544021110889370       0.00000000000000      -0.00000000000000
      -9.90000000000000    -0.0462157468459920    -0.0462157468459920       0.00000000000000      -0.00000000000000
      -9.80000000000000    -0.0373958295155029    -0.0373958295155029       0.00000000000000      -0.00000000000000
      -9.70000000000000    -0.0280165594238085    -0.0280165594238085       0.00000000000000      -0.00000000000000
      -9.60000000000000    -0.0181590397107270    -0.0181590397107270       0.00000000000000      -0.00000000000000
      -9.50000000000000   -0.00791064425913782   -0.00791064425913782       0.00000000000000      -0.00000000000000
      -9.40000000000000    0.00263568355886785    0.00263568355886785       0.00000000000000       0.00000000000000
      -9.30000000000000     0.0133821960760281     0.0133821960760281       0.00000000000000       0.00000000000000
      -9.20000000000000     0.0242271645761139     0.0242271645761139       0.00000000000000       0.00000000000000
      -9.10000000000000     0.0350657541043244     0.0350657541043244       0.00000000000000       0.00000000000000
      -9.00000000000000     0.0457909428046396     0.0457909428046396       0.00000000000000       0.00000000000000
      -8.90000000000000     0.0562944782536949     0.0562944782536949       0.00000000000000       0.00000000000000
      -8.80000000000000     0.0664678628286093     0.0664678628286093       0.00000000000000       0.00000000000000
      -8.70000000000000     0.0762033597795613     0.0762033597795613       0.00000000000000       0.00000000000000
      -8.60000000000000     0.0853950113807109     0.0853950113807109       0.00000000000000       0.00000000000000
      -8.50000000000000     0.0939396603086459     0.0939396603086459       0.00000000000000       0.00000000000000
      -8.40000000000000      0.101737965248605      0.101737965248605       0.00000000000000       0.00000000000000
      -8.30000000000000      0.108695401657385      0.108695401657385       0.00000000000000       0.00000000000000
      -8.20000000000000      0.114723238619485      0.114723238619485       0.00000000000000       0.00000000000000
      -8.10000000000000      0.119739482820381      0.119739482820381       0.00000000000000       0.00000000000000
      -8.00000000000000      0.123669780827923      0.123669780827923       0.00000000000000       0.00000000000000
      -7.90000000000000      0.126448271118958      0.126448271118958       0.00000000000000       0.00000000000000
      -7.80000000000000      0.128018377612129      0.128018377612129       0.00000000000000       0.00000000000000
      -7.70000000000000      0.128333536867143      0.128333536867143       0.00000000000000       0.00000000000000
      -7.60000000000000      0.127357851583090      0.127357851583090       0.00000000000000       0.00000000000000
      -7.50000000000000      0.125066663569965      0.125066663569965       0.00000000000000       0.00000000000000
      -7.40000000000000      0.121447039974544      0.121447039974544       0.00000000000000       0.00000000000000
      -7.30000000000000      0.116498167209392      0.116498167209392       0.00000000000000       0.00000000000000
      -7.20000000000000      0.110231647756827      0.110231647756827   6.93889390390723e-17   6.29482915760687e-16
      -7.10000000000000      0.102671695792377      0.102671695792377   8.32667268468867e-17   8.10999820391290e-16
      -7.00000000000000     0.0938552283883984     0.0938552283883985  -8.32667268468867e-17  -8.87182613868951e-16
      -6.90000000000000     0.0838318499113333     0.0838318499113335  -1.11022302462516e-16  -1.32434513350166e-15
      -6.80000000000000     0.0726637281086190     0.0726637281086191  -9.71445146547012e-17  -1.33690518203921e-15
      -6.70000000000000     0.0604253612860593     0.0604253612860593       0.00000000000000       0.00000000000000
      -6.60000000000000     0.0472032368959663     0.0472032368959663       0.00000000000000       0.00000000000000
      -6.50000000000000     0.0330953827827409     0.0330953827827407   1.31838984174237e-16   3.98360656650243e-15
      -6.40000000000000     0.0182108132578896     0.0182108132578895   1.31838984174237e-16   7.23959892988967e-15
      -6.30000000000000    0.00266887309275406    0.00266887309275392   1.40946282423116e-16   5.28111594387119e-14
      -6.20000000000000    -0.0134015165834673    -0.0134015165834673       0.00000000000000      -0.00000000000000
      -6.10000000000000    -0.0298627056183764    -0.0298627056183764       0.00000000000000      -0.00000000000000
      -6.00000000000000    -0.0465692496998210    -0.0465692496998210       0.00000000000000      -0.00000000000000
      -5.90000000000000    -0.0633689262424129    -0.0633689262424129       0.00000000000000      -0.00000000000000
      -5.80000000000000    -0.0801038240368546    -0.0801038240368546       0.00000000000000      -0.00000000000000
      -5.70000000000000    -0.0966114987013401    -0.0966114987013401       0.00000000000000      -0.00000000000000
      -5.60000000000000     -0.112726185334343     -0.112726185334343       0.00000000000000      -0.00000000000000
      -5.50000000000000     -0.128280059194617     -0.128280059194617       0.00000000000000      -0.00000000000000
      -5.40000000000000     -0.143104534732590     -0.143104534732590       0.00000000000000      -0.00000000000000
      -5.30000000000000     -0.157031592872434     -0.157031592872434       0.00000000000000      -0.00000000000000
      -5.20000000000000     -0.169895126100030     -0.169895126100030       0.00000000000000      -0.00000000000000
      -5.10000000000000     -0.181532290652497     -0.181532290652497       0.00000000000000      -0.00000000000000
      -5.00000000000000     -0.191784854932628     -0.191784854932628       0.00000000000000      -0.00000000000000
      -4.90000000000000     -0.200500533188639     -0.200500533188639       0.00000000000000      -0.00000000000000
      -4.80000000000000     -0.207534293507467     -0.207534293507467       0.00000000000000      -0.00000000000000
      -4.70000000000000     -0.212749629268958     -0.212749629268958       0.00000000000000      -0.00000000000000
      -4.60000000000000     -0.216019783398579     -0.216019783398579       0.00000000000000      -0.00000000000000
      -4.50000000000000     -0.217228915036688     -0.217228915036688       0.00000000000000      -0.00000000000000
      -4.40000000000000     -0.216273198611254     -0.216273198611254       0.00000000000000      -0.00000000000000
      -4.30000000000000     -0.213061845755687     -0.213061845755687       0.00000000000000      -0.00000000000000
      -4.20000000000000     -0.207518041050854     -0.207518041050854       0.00000000000000      -0.00000000000000
      -4.10000000000000     -0.199579783186442     -0.199579783186442       0.00000000000000      -0.00000000000000
      -4.00000000000000     -0.189200623826982     -0.189200623826982       0.00000000000000      -0.00000000000000
      -3.90000000000000     -0.176350297226660     -0.176350297226660  -5.55111512312578e-17   3.14777758270010e-16
      -3.80000000000000     -0.161015234458610     -0.161015234458610       0.00000000000000      -0.00000000000000
      -3.70000000000000     -0.143198957002295     -0.143198957002295  -8.32667268468867e-17   5.81475791374319e-16
      -3.60000000000000     -0.122922345359682     -0.122922345359682       0.00000000000000      -0.00000000000000
      -3.50000000000000     -0.100223779339891     -0.100223779339892   1.24900090270330e-16  -1.24621213740856e-15
      -3.40000000000000    -0.0751591476549500    -0.0751591476549500       0.00000000000000      -0.00000000000000
      -3.30000000000000    -0.0478017254979543    -0.0478017254979544   1.31838984174237e-16  -2.75803818378647e-15
      -3.20000000000000    -0.0182419198211185    -0.0182419198211185       0.00000000000000      -0.00000000000000
      -3.10000000000000     0.0134131169139642     0.0134131169139642       0.00000000000000       0.00000000000000
      -3.00000000000000     0.0470400026866224     0.0470400026866224       0.00000000000000       0.00000000000000
      -2.90000000000000     0.0824997686944772     0.0824997686944772       0.00000000000000       0.00000000000000
      -2.80000000000000      0.119638625055680      0.119638625055680       0.00000000000000       0.00000000000000
      -2.70000000000000      0.158288844531048      0.158288844531048       0.00000000000000       0.00000000000000
      -2.60000000000000      0.198269758392870      0.198269758392870       0.00000000000000       0.00000000000000
      -2.50000000000000      0.239388857641583      0.239388857641583   5.55111512312578e-17   2.31886946527687e-16
      -2.40000000000000      0.281442991896313      0.281442991896313   5.55111512312578e-17   1.97237638987681e-16
      -2.30000000000000      0.324219657468139      0.324219657468139   5.55111512312578e-17   1.71214637831492e-16
      -2.20000000000000      0.367498365372541      0.367498365372541       0.00000000000000       0.00000000000000
      -2.10000000000000      0.411052079356606      0.411052079356606       0.00000000000000       0.00000000000000
      -2.00000000000000      0.454648713412841      0.454648713412841       0.00000000000000       0.00000000000000
      -1.90000000000000      0.498052677730219      0.498052677730219       0.00000000000000       0.00000000000000
      -1.80000000000000      0.541026461598997      0.541026461598997       0.00000000000000       0.00000000000000
      -1.70000000000000      0.583332241442629      0.583332241442629  -1.11022302462516e-16  -1.90324303330034e-16
      -1.60000000000000      0.624733501900940      0.624733501900940  -1.11022302462516e-16  -1.77711459565874e-16
      -1.50000000000000      0.664996657736036      0.664996657736036       0.00000000000000       0.00000000000000
      -1.40000000000000      0.703892664277472      0.703892664277472       0.00000000000000       0.00000000000000
      -1.30000000000000      0.741198604167071      0.741198604167071       0.00000000000000       0.00000000000000
      -1.20000000000000      0.776699238306022      0.776699238306022  -1.11022302462516e-16  -1.42941175923714e-16
      -1.10000000000000      0.810188509146759      0.810188509146759  -1.11022302462516e-16  -1.37032679690110e-16
      -1.00000000000000      0.841470984807897      0.841470984807897       0.00000000000000       0.00000000000000
     -0.899999999999999      0.870363232919426      0.870363232919426       0.00000000000000       0.00000000000000
     -0.800000000000001      0.896695113624403      0.896695113624403  -1.11022302462516e-16  -1.23812766207422e-16
     -0.699999999999999      0.920310981768130      0.920310981768130  -1.11022302462516e-16  -1.20635638020114e-16
     -0.600000000000001      0.941070788991725      0.941070788991725  -1.11022302462516e-16  -1.17974443326911e-16
     -0.500000000000000      0.958851077208406      0.958851077208406       0.00000000000000       0.00000000000000
     -0.399999999999999      0.973545855771626      0.973545855771626       0.00000000000000       0.00000000000000
     -0.300000000000001      0.985067355537799      0.985067355537799       0.00000000000000       0.00000000000000
     -0.199999999999999      0.993346653975306      0.993346653975306       0.00000000000000       0.00000000000000
     -0.100000000000001      0.998334166468282      0.998334166468282       0.00000000000000       0.00000000000000
       0.00000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
      0.100000000000001      0.998334166468282      0.998334166468282       0.00000000000000       0.00000000000000
      0.199999999999999      0.993346653975306      0.993346653975306       0.00000000000000       0.00000000000000
      0.300000000000001      0.985067355537799      0.985067355537799       0.00000000000000       0.00000000000000
      0.399999999999999      0.973545855771626      0.973545855771626       0.00000000000000       0.00000000000000
      0.500000000000000      0.958851077208406      0.958851077208406       0.00000000000000       0.00000000000000
      0.600000000000001      0.941070788991725      0.941070788991725  -1.11022302462516e-16  -1.17974443326911e-16
      0.699999999999999      0.920310981768130      0.920310981768130  -1.11022302462516e-16  -1.20635638020114e-16
      0.800000000000001      0.896695113624403      0.896695113624403  -1.11022302462516e-16  -1.23812766207422e-16
      0.899999999999999      0.870363232919426      0.870363232919426       0.00000000000000       0.00000000000000
       1.00000000000000      0.841470984807897      0.841470984807897       0.00000000000000       0.00000000000000
       1.10000000000000      0.810188509146759      0.810188509146759  -1.11022302462516e-16  -1.37032679690110e-16
       1.20000000000000      0.776699238306022      0.776699238306022  -1.11022302462516e-16  -1.42941175923714e-16
       1.30000000000000      0.741198604167071      0.741198604167071       0.00000000000000       0.00000000000000
       1.40000000000000      0.703892664277472      0.703892664277472       0.00000000000000       0.00000000000000
       1.50000000000000      0.664996657736036      0.664996657736036       0.00000000000000       0.00000000000000
       1.60000000000000      0.624733501900940      0.624733501900940  -1.11022302462516e-16  -1.77711459565874e-16
       1.70000000000000      0.583332241442629      0.583332241442629  -1.11022302462516e-16  -1.90324303330034e-16
       1.80000000000000      0.541026461598997      0.541026461598997       0.00000000000000       0.00000000000000
       1.90000000000000      0.498052677730219      0.498052677730219       0.00000000000000       0.00000000000000
       2.00000000000000      0.454648713412841      0.454648713412841       0.00000000000000       0.00000000000000
       2.10000000000000      0.411052079356606      0.411052079356606       0.00000000000000       0.00000000000000
       2.20000000000000      0.367498365372541      0.367498365372541       0.00000000000000       0.00000000000000
       2.30000000000000      0.324219657468139      0.324219657468139   5.55111512312578e-17   1.71214637831492e-16
       2.40000000000000      0.281442991896313      0.281442991896313   5.55111512312578e-17   1.97237638987681e-16
       2.50000000000000      0.239388857641583      0.239388857641583   5.55111512312578e-17   2.31886946527687e-16
       2.60000000000000      0.198269758392870      0.198269758392870       0.00000000000000       0.00000000000000
       2.70000000000000      0.158288844531048      0.158288844531048       0.00000000000000       0.00000000000000
       2.80000000000000      0.119638625055680      0.119638625055680       0.00000000000000       0.00000000000000
       2.90000000000000     0.0824997686944772     0.0824997686944772       0.00000000000000       0.00000000000000
       3.00000000000000     0.0470400026866224     0.0470400026866224       0.00000000000000       0.00000000000000
       3.10000000000000     0.0134131169139642     0.0134131169139642       0.00000000000000       0.00000000000000
       3.20000000000000    -0.0182419198211185    -0.0182419198211185       0.00000000000000      -0.00000000000000
       3.30000000000000    -0.0478017254979543    -0.0478017254979544   1.31838984174237e-16  -2.75803818378647e-15
       3.40000000000000    -0.0751591476549500    -0.0751591476549500       0.00000000000000      -0.00000000000000
       3.50000000000000     -0.100223779339891     -0.100223779339892   1.24900090270330e-16  -1.24621213740856e-15
       3.60000000000000     -0.122922345359682     -0.122922345359682       0.00000000000000      -0.00000000000000
       3.70000000000000     -0.143198957002295     -0.143198957002295  -8.32667268468867e-17   5.81475791374319e-16
       3.80000000000000     -0.161015234458610     -0.161015234458610       0.00000000000000      -0.00000000000000
       3.90000000000000     -0.176350297226660     -0.176350297226660  -5.55111512312578e-17   3.14777758270010e-16
       4.00000000000000     -0.189200623826982     -0.189200623826982       0.00000000000000      -0.00000000000000
       4.10000000000000     -0.199579783186442     -0.199579783186442       0.00000000000000      -0.00000000000000
       4.20000000000000     -0.207518041050854     -0.207518041050854       0.00000000000000      -0.00000000000000
       4.30000000000000     -0.213061845755687     -0.213061845755687       0.00000000000000      -0.00000000000000
       4.40000000000000     -0.216273198611254     -0.216273198611254       0.00000000000000      -0.00000000000000
       4.50000000000000     -0.217228915036688     -0.217228915036688       0.00000000000000      -0.00000000000000
       4.60000000000000     -0.216019783398579     -0.216019783398579       0.00000000000000      -0.00000000000000
       4.70000000000000     -0.212749629268958     -0.212749629268958       0.00000000000000      -0.00000000000000
       4.80000000000000     -0.207534293507467     -0.207534293507467       0.00000000000000      -0.00000000000000
       4.90000000000000     -0.200500533188639     -0.200500533188639       0.00000000000000      -0.00000000000000
       5.00000000000000     -0.191784854932628     -0.191784854932628       0.00000000000000      -0.00000000000000
       5.10000000000000     -0.181532290652496     -0.181532290652496       0.00000000000000      -0.00000000000000
       5.20000000000000     -0.169895126100030     -0.169895126100030       0.00000000000000      -0.00000000000000
       5.30000000000000     -0.157031592872434     -0.157031592872434       0.00000000000000      -0.00000000000000
       5.40000000000000     -0.143104534732590     -0.143104534732590       0.00000000000000      -0.00000000000000
       5.50000000000000     -0.128280059194617     -0.128280059194617       0.00000000000000      -0.00000000000000
       5.60000000000000     -0.112726185334343     -0.112726185334343       0.00000000000000      -0.00000000000000
       5.70000000000000    -0.0966114987013401    -0.0966114987013401       0.00000000000000      -0.00000000000000
       5.80000000000000    -0.0801038240368546    -0.0801038240368546       0.00000000000000      -0.00000000000000
       5.90000000000000    -0.0633689262424132    -0.0633689262424132       0.00000000000000      -0.00000000000000
       6.00000000000000    -0.0465692496998210    -0.0465692496998210       0.00000000000000      -0.00000000000000
       6.10000000000000    -0.0298627056183761    -0.0298627056183761       0.00000000000000      -0.00000000000000
       6.20000000000000    -0.0134015165834673    -0.0134015165834673       0.00000000000000      -0.00000000000000
       6.30000000000000    0.00266887309275406    0.00266887309275392   1.40946282423116e-16   5.28111594387119e-14
       6.40000000000000     0.0182108132578894     0.0182108132578894       0.00000000000000       0.00000000000000
       6.50000000000000     0.0330953827827409     0.0330953827827407   1.31838984174237e-16   3.98360656650243e-15
       6.60000000000000     0.0472032368959666     0.0472032368959667  -1.24900090270330e-16  -2.64600689451876e-15
       6.70000000000000     0.0604253612860593     0.0604253612860593       0.00000000000000       0.00000000000000
       6.80000000000000     0.0726637281086190     0.0726637281086191  -9.71445146547012e-17  -1.33690518203921e-15
       6.90000000000000     0.0838318499113332     0.0838318499113332       0.00000000000000       0.00000000000000
       7.00000000000000     0.0938552283883984     0.0938552283883985  -8.32667268468867e-17  -8.87182613868951e-16
       7.10000000000000      0.102671695792377      0.102671695792377       0.00000000000000       0.00000000000000
       7.20000000000000      0.110231647756827      0.110231647756827   6.93889390390723e-17   6.29482915760687e-16
       7.30000000000000      0.116498167209392      0.116498167209392       0.00000000000000       0.00000000000000
       7.40000000000000      0.121447039974544      0.121447039974544   4.16333634234434e-17   3.42810853456535e-16
       7.50000000000000      0.125066663569965      0.125066663569965       0.00000000000000       0.00000000000000
       7.60000000000000      0.127357851583090      0.127357851583090       0.00000000000000       0.00000000000000
       7.70000000000000      0.128333536867143      0.128333536867143       0.00000000000000       0.00000000000000
       7.80000000000000      0.128018377612129      0.128018377612129       0.00000000000000       0.00000000000000
       7.90000000000000      0.126448271118959      0.126448271118958   2.77555756156289e-17   2.19501424337525e-16
       8.00000000000000      0.123669780827923      0.123669780827923       0.00000000000000       0.00000000000000
       8.10000000000000      0.119739482820381      0.119739482820381       0.00000000000000       0.00000000000000
       8.20000000000000      0.114723238619485      0.114723238619485       0.00000000000000       0.00000000000000
       8.30000000000000      0.108695401657385      0.108695401657385       0.00000000000000       0.00000000000000
       8.40000000000000      0.101737965248605      0.101737965248605       0.00000000000000       0.00000000000000
       8.50000000000000     0.0939396603086459     0.0939396603086459       0.00000000000000       0.00000000000000
       8.60000000000000     0.0853950113807107     0.0853950113807107       0.00000000000000       0.00000000000000
       8.70000000000000     0.0762033597795613     0.0762033597795613       0.00000000000000       0.00000000000000
       8.80000000000000     0.0664678628286093     0.0664678628286093       0.00000000000000       0.00000000000000
       8.90000000000000     0.0562944782536951     0.0562944782536951       0.00000000000000       0.00000000000000
       9.00000000000000     0.0457909428046396     0.0457909428046396       0.00000000000000       0.00000000000000
       9.10000000000000     0.0350657541043242     0.0350657541043242       0.00000000000000       0.00000000000000
       9.20000000000000     0.0242271645761139     0.0242271645761139       0.00000000000000       0.00000000000000
       9.30000000000000     0.0133821960760281     0.0133821960760281       0.00000000000000       0.00000000000000
       9.40000000000000    0.00263568355886804    0.00263568355886804       0.00000000000000       0.00000000000000
       9.50000000000000   -0.00791064425913782   -0.00791064425913782       0.00000000000000      -0.00000000000000
       9.60000000000000    -0.0181590397107272    -0.0181590397107272       0.00000000000000      -0.00000000000000
       9.70000000000000    -0.0280165594238085    -0.0280165594238085       0.00000000000000      -0.00000000000000
       9.80000000000000    -0.0373958295155029    -0.0373958295155029       0.00000000000000      -0.00000000000000
       9.90000000000000    -0.0462157468459919    -0.0462157468459919       0.00000000000000      -0.00000000000000
       10.0000000000000    -0.0544021110889370    -0.0544021110889370       0.00000000000000      -0.00000000000000
       10.1000000000000    -0.0618881830587013    -0.0618881830587013       0.00000000000000      -0.00000000000000
       10.2000000000000    -0.0686151654503473    -0.0686151654503473       0.00000000000000      -0.00000000000000
       10.3000000000000    -0.0745326028896682    -0.0745326028896682       0.00000000000000      -0.00000000000000
       10.4000000000000    -0.0795986989505435    -0.0795986989505435       0.00000000000000      -0.00000000000000
       10.5000000000000    -0.0837805485687305    -0.0837805485687305       0.00000000000000      -0.00000000000000
       10.6000000000000    -0.0870542850578120    -0.0870542850578120       0.00000000000000      -0.00000000000000
       10.7000000000000    -0.0894051417074942    -0.0894051417074942       0.00000000000000      -0.00000000000000
